2022-01-17 07:39:47+00:00,1482980956541964291,js100radio,"'สู้' โอไมครอนได้! กรมวิทย์ฯ แจงภูมิคุ้มกันเพิ่มขึ้นจากการฉีดวัคซีนเข็ม 3  https://t.co/6FqY7X2COy #ข่าวPNC

#โควิด19
#โอไมครอนในไทย
#ฉีดวัคซีน https://t.co/hwFwMCQwEq"
2022-01-17 07:31:27+00:00,1482978861487108099,js100radio,"คนไทยเครียด-ซึมเศร้าพุ่ง-โควิดซ้ำ ปี 63 ทำยอดฆ่าตัวตาย เพิ่ม! สสส. แนะวัยทำงานตั้งเป้าต้นปีมีสติ ชี้ สติเป็นพื้นฐานความสุข 8 ประการในที่ทำงาน
https://t.co/HSNn0tPWOw
#JS100 https://t.co/OqPDAdEJeS"
2022-01-17 07:24:49+00:00,1482977190715490308,js100radio,"17 ม.ค. 2565 สถานการณ์โควิด-19 ประเทศไทย

#โควิด19 #COVID19

ดาวน์โหลดแอปพลิเคชั่น #JS100 ได้ที่ https://t.co/FeDf8tb2j2 https://t.co/5KA8J0bddI"
2022-01-17 05:34:06+00:00,1482949328914501632,js100radio,[Live] การแถลงข่าวจาก ศูนย์บริหารสถานการณ์ โควิด-19 (ศบค.) วันพุธที่ 17 มกราคม 2565 &gt;&gt; https://t.co/3m0K4IuygS #JS100 https://t.co/Pm650CImcy
2022-01-17 04:08:11+00:00,1482927708481155072,js100radio,"[Live] กระทรวงสาธารณสุขแถลงข่าว
ประเด็น : สถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 และผลการทดสอบภูมิคุ้มกันวัคซีนต่อไวรัสสายพันธุ์เดลต้าและโอมิครอน &gt;&gt; https://t.co/Uz7vS5WTdX #JS100 https://t.co/SBCxv888Ga"
2022-01-17 00:41:28+00:00,1482875685903679488,js100radio,"ยอดผู้ติดเชื้อโควิด-19 วันจันทร์ที่ 17 มกราคม 2565 รวม 6,929 คน

รายละเอียด : https://t.co/47UuDFrqxZ #JS100 https://t.co/WRtzv7JDli"
2022-01-17 00:00:39+00:00,1482865412610363394,js100radio,"เลขาฯ คปภ.ติดโควิด-19 โชคดีอาการไม่รุนแรง 

https://t.co/lzgZFGiJv9 #ข่าวPNC

#โควิด19 https://t.co/1keuT9IR6N"
2022-01-16 13:02:17+00:00,1482699731042455555,js100radio,"สสจ.ชลบุรี ประกาศ! สถานประกอบการที่ประสงค์จะให้พนักงานฉีดวัคซีนเกิน 500 คนขึ้นไป สามารถแจ้งหน่วยบริการภาครัฐไปฉีดให้ ฟรี! และหากมีพนักงานต่ำกว่า 500 คน สามารถมาฉีดได้ที่หน่วยบริการสาธารณสุข ลงทะเบียนผ่านลิงก์ &gt;&gt; https://t.co/fr5cY7bR25

รายละเอียด : https://t.co/P2O6S82xOM https://t.co/oBrPpxlEjv"
2022-01-16 09:00:11+00:00,1482638804666454016,js100radio,"ศูนย์ต่อต้านข่าวปลอม เตือนอย่าแชร์! 'ฉีดวัคซีนไฟเซอร์หรือโมเดอร์นา จะมีชีวิตอยู่ได้ไม่เกิน 2 ปี' เป็นข้อมูลเท็จ

https://t.co/VLUexmuCYz #JS100 https://t.co/JLPJKlMHgT"
2022-01-16 08:00:14+00:00,1482623715062194176,js100radio,กรมวิทย์ฯ เผยยาตำรับสมุนไพรลดไข้ ยับยั้งเชื้อโควิด-19 ในหลอดทดลองได้ https://t.co/w4D6sVS2Ks #JS100 https://t.co/WOilXqvTJ4
2022-01-16 07:07:09+00:00,1482610358699593734,js100radio,"กรุงเทพฯ มีผู้ป่วยรายใหม่ 789 คน อยู่ราชเทวีมากที่สุดจำนวน 72 คน, สะพานสูงไม่มีผู้ป่วยใหม่ https://t.co/0jTWwBhoF9 
#ข่าวPNC
#กรุงเทพมหานคร
#โควิด19 https://t.co/Gpzk5IQCnD"
2022-01-16 06:08:59+00:00,1482595718397558786,js100radio,"16 ม.ค. 2565 สถานการณ์โควิด-19 ประเทศไทย

#โควิด19 #COVID19

ดาวน์โหลดแอปพลิเคชั่น #JS100 ได้ที่ https://t.co/FeDf8tb2j2 https://t.co/szRSJ2VfNT"
2022-01-16 05:07:21+00:00,1482580209262301189,js100radio,"ฉีดวัคซีนเพิ่มอีก 453,273 โดส รับเข็ม 3 แล้วมากกว่า 10 ล้านคน 
https://t.co/bGVFjYGDS8 
#ข่าวPNC
#ศบค
#กรุงเทพมหานคร
#วัคซีนโควิด
#วัคซีนบูสเตอร์ https://t.co/DdNmJtoB6E"
2022-01-16 01:43:40+00:00,1482528952417931264,js100radio,"ชลบุรี มีผู้ป่วยรายใหม่ 692 คน อยู่บางละมุง 328 คน https://t.co/IXV3rzIka0 
#ข่าวPNC
#ชลบุรี
#โควิด19 https://t.co/5f44CtjfAU"
2022-01-16 00:42:51+00:00,1482513645527797760,js100radio,"ยอดผู้ติดเชื้อโควิด-19 วันอาทิตย์ที่ 16 มกราคม 2565 รวม 8,077 คน

รายละเอียด : https://t.co/yGQfvRzLlo #JS100 https://t.co/9jnSTwQ3wL"
2022-01-15 17:26:53+00:00,1482403930114228225,js100radio,"ศูนย์ต่อต้านข่าวปลอม เตือนอย่าแชร์! 'ไปรษณีย์ไทย ให้ลูกค้าโอนเงินเข้าบัญชีส่วนบุคคล เพื่อปิดคดีฝากส่งสิ่งของผิดกฎหมาย' เป็นข้อมูลเท็จ
https://t.co/mHUeEag29h https://t.co/IqGtBSa0Om"
2022-01-15 14:57:35+00:00,1482366359774572544,js100radio,"กรมวิทยาศาสตร์การแพทย์ เผยยาตำรับสมุนไพรลดไข้ สามารถยับยั้งเชื้อไวรัสโควิด-19 ในหลอดทดลองได้ เตรียมศึกษาการกระตุ้นระบบภูมิคุ้มกันและความปลอดภัยก่อนนำไปใช้

https://t.co/LwqZ3lkl1l #JS100 https://t.co/VXUskLjBGx"
2022-01-15 11:39:21+00:00,1482316469996515332,js100radio,"กรมควบคุมโรค เผย เกณฑ์การส่งต่อผู้ป่วย Home Isolation (HI) และ Community Isolation (CI) ย้ายเข้าไปรักษาตัวที่โรงพยาบาล

รายละเอียด : https://t.co/eDZy4DsF39

#โควิด19 #COVID19 https://t.co/qPQrPSjJCI"
2022-01-15 08:53:01+00:00,1482274613157842945,js100radio,"จ.นนทบุรี จัดฉีดวัคซีนเข็ม 3 เป็น Pfizer (booster) เฉพาะคนไทยที่เป็นคนจ.นนทบุรี เท่านั้น! เปิดลงทะเบียนตั้งแต่วันที่ 15-19 ม.ค. 65 ก่อนเวลา 12.00 น. (หรือจนกว่าจะเต็มจำนวน) ลงทะเบียนผ่าน &gt;&gt; https://t.co/pl1vc5qKvx

รายละเอียด : https://t.co/iSpBAmbVgr

#ฉีดวัคซีน #โควิด19 https://t.co/KRP5fC4etm"
2022-01-15 07:05:26+00:00,1482247538199887872,js100radio,"กรุงเทพฯมีผู้ป่วยรายใหม่ 777 คน อยู่บางกอกน้อย 104 คน 
https://t.co/TRroZYr52q 
#ข่าวPNC 
#กรุงเทพมหานคร
#โควิด19 https://t.co/j2n75jyTbH"
2022-01-15 05:34:02+00:00,1482224535663710208,js100radio,"ฉีดวัคซีนเพิ่มอีก 602,487 โดส กรุงเทพฯฉีดเข็มที่ 4 แล้ว 150,529 คน https://t.co/HLM89dukNN 
#ข่าวPNC
#ศบค
#กรุงเทพมหานคร
#วัคซีนโควิด
#วัคซีนบูสเตอร์ https://t.co/jJ68kgB0Zh"
2022-01-15 04:55:21+00:00,1482214799841034245,js100radio,"15 ม.ค. 65 สถานการณ์โควิด-19 ประเทศไทย

#โควิด19 #COVID19 #JS100 https://t.co/kJOEqoLre5"
2022-01-15 04:00:49+00:00,1482201077277925382,js100radio,ติดกระทบจากที่สถานีกลางบางซื่อ มีฉีดวัคซีนฯ การจราจรติดขัด #รถติด https://t.co/vTMsXAMQte
2022-01-15 01:07:27+00:00,1482157450174541826,js100radio,"ชลบุรีมีผู้ป่วยรายใหม่ 525 คน 3 คลัสเตอร์ร้านอาหารและบริษัทมีผู้ป่วยเพิ่มอีก 19 คน 
https://t.co/SjhL7z670k 
#ข่าวPNC
#ชลบุรี
#โควิด19 https://t.co/4lqMMuetjd"
2022-01-15 00:44:27+00:00,1482151660629946369,js100radio,"ยอดผู้ติดเชื้อโควิด-19 วันเสาร์ที่ 15 มกราคม 2565 รวม 7,793 คน หายป่วย 5,202 คน และเสียชีวิต 18 คน

#โควิด19 #COVID19 https://t.co/747MXmw3IT"
2022-01-14 14:03:25+00:00,1481990337547898881,js100radio,"WHO แนะนำให้ใช้ยาต้านไวรัส 2 ตัวจากบริษัทอีไล ลิลลี่ และกลุ่มบริษัท GSK-Vir รักษาโรคโควิด-19 https://t.co/QPL87chDhE #ข่าวPNC

#ยาต้านไวรัส
#โควิด19 https://t.co/IbLOD4MOr9"
2022-01-14 13:00:21+00:00,1481974467555622914,js100radio,ศูนย์ต่อต้านข่าวปลอม เตือนอย่าแชร์! 'ไปรษณีย์ไทย ให้ลูกค้าโอนเงินเข้าบัญชีส่วนบุคคล เพื่อปิดคดีฝากส่งสิ่งของผิดกฎหมาย' เป็นข้อมูลเท็จ https://t.co/mHUeEag29h #JS100 https://t.co/3ewSmIGKjO
2022-01-14 11:23:30+00:00,1481950093775634432,js100radio,"เริ่ม 16 ม.ค.นี้ สกัดโอไมครอน! ฮ่องกงห้ามเครื่องบินจากทั่วโลกแวะลงจอดชั่วคราว 1 เดือน https://t.co/uyNlztZDqF #ข่าวPNC

#โควิดฮ่องกง https://t.co/UoUqj4TKWh"
2022-01-14 09:48:08+00:00,1481926095557771264,js100radio,"ออสเตรเลีย สั่งยกเลิกวีซ่า 'ยอโควิช' นักเทนนิสมือ1โลก เตรียมส่งกลับประเทศ https://t.co/BxKQcwWYRd #ข่าวPNC

#ออสเตรเลียนโอเพ่น2022
#โควิด19 https://t.co/JGPlE2uafl"
